14	63	38	39	26	27	50	3	4	9	44	17	16	45	56	53	11	0	35	24	31	36	55	60	1	54	41	46	21	18	61	10	36	49	12	41	48	21	24	13	46	7	6	31	58	35	18	59	33	14	9	22	53	42	29	50	43	56	3	32	63	28	23	4	27	20	51	12	15	48	39	40	17	34	57	58	5	6	45	30	30	43	54	51	10	15	34	23	20	29	60	5	0	57	40	33	49	26	25	2	37	62	13	38	59	44	19	52	47	8	7	16	52	37	28	61	32	1	8	25	62	19	22	11	42	55	2	47	550922761215410411	3212755384175429732
15	2	39	26	27	38	51	62	5	52	45	44	17	16	57	8	10	61	34	37	30	25	54	1	0	11	40	19	20	47	60	55	37	12	13	20	49	40	25	48	47	58	7	34	59	30	19	6	32	51	8	43	52	23	28	15	42	5	2	29	62	33	22	57	26	41	50	49	14	13	38	21	16	31	56	7	4	59	44	35	31	22	55	14	11	50	35	42	21	32	61	56	1	4	41	28	48	39	24	63	36	3	12	27	58	17	18	9	46	53	6	45	53	24	29	0	33	60	9	36	63	46	23	54	43	10	3	18	551060669617081467	244883229738273890
15	3	39	27	27	39	51	63	5	53	45	45	17	17	57	9	10	60	34	36	30	24	54	0	0	10	40	18	20	46	60	54	37	13	13	21	49	41	25	49	47	59	7	35	59	31	19	7	32	50	8	42	52	22	28	14	42	4	2	28	62	32	22	56	26	40	50	48	14	12	38	20	16	30	56	6	4	58	44	34	31	23	55	15	11	51	35	43	21	33	61	57	1	5	41	29	48	38	24	62	36	2	12	26	58	16	18	8	46	52	6	44	53	25	29	1	33	61	9	37	63	47	23	55	43	11	3	19	118712306108417011	1398649159275265567
15	5	39	29	27	33	51	57	5	51	45	43	17	23	57	15	10	58	34	34	30	30	54	6	0	12	40	20	20	40	60	48	37	11	13	19	49	47	25	55	47	61	7	37	59	25	19	1	32	52	8	44	52	16	28	8	42	2	2	26	62	38	22	62	26	46	50	54	14	10	38	18	16	24	56	0	4	60	44	36	31	17	55	9	11	53	35	45	21	39	61	63	1	3	41	27	48	32	24	56	36	4	12	28	58	22	18	14	46	50	6	42	53	31	29	7	33	59	9	35	63	41	23	49	43	13	3	21	118512671377119616	1182476377161479278
15	7	39	31	27	35	51	59	5	49	45	41	17	21	57	13	10	56	34	32	30	28	54	4	0	14	40	22	20	42	60	50	37	9	13	17	49	45	25	53	47	63	7	39	59	27	19	3	32	54	8	46	52	18	28	10	42	0	2	24	62	36	22	60	26	44	50	52	14	8	38	16	16	26	56	2	4	62	44	38	31	19	55	11	11	55	35	47	21	37	61	61	1	1	41	25	48	34	24	58	36	6	12	30	58	20	18	12	46	48	6	40	53	29	29	5	33	57	9	33	63	43	23	51	43	15	3	23	118723751170271794	244883229738293362
15	8	39	16	27	44	51	52	5	62	45	38	17	26	57	2	10	55	34	47	30	19	54	11	0	1	40	25	20	37	60	61	37	6	13	30	49	34	25	58	47	48	7	40	59	20	19	12	32	57	8	33	52	29	28	5	42	15	2	23	62	43	22	51	26	35	50	59	14	7	38	31	16	21	56	13	4	49	44	41	31	28	55	4	11	56	35	32	21	42	61	50	1	14	41	22	48	45	24	53	36	9	12	17	58	27	18	3	46	63	6	39	53	18	29	10	33	54	9	46	63	36	23	60	43	0	3	24	118571874816434514	259238453550529625
15	10	39	18	27	46	51	54	5	60	45	36	17	24	57	0	10	53	34	45	30	17	54	9	0	3	40	27	20	39	60	63	37	4	13	28	49	32	25	56	47	50	7	42	59	22	19	14	32	59	8	35	52	31	28	7	42	13	2	21	62	41	22	49	26	33	50	57	14	5	38	29	16	23	56	15	4	51	44	43	31	30	55	6	11	58	35	34	21	40	61	48	1	12	41	20	48	47	24	55	36	11	12	19	58	25	18	1	46	61	6	37	53	16	29	8	33	52	9	44	63	38	23	62	43	2	3	26	118679333185335651	1411315533227232535
15	11	39	19	27	47	51	55	5	61	45	37	17	25	57	1	10	52	34	44	30	16	54	8	0	2	40	26	20	38	60	62	37	5	13	29	49	33	25	57	47	51	7	43	59	23	19	15	32	58	8	34	52	30	28	6	42	12	2	20	62	40	22	48	26	32	50	56	14	4	38	28	16	22	56	14	4	50	44	42	31	31	55	7	11	59	35	35	21	41	61	49	1	13	41	21	48	46	24	54	36	10	12	18	58	24	18	0	46	60	6	36	53	17	29	9	33	53	9	45	63	39	23	63	43	3	3	27	550920390658020464	1411315533227251747
15	12	39	20	27	40	51	48	5	58	45	34	17	30	57	6	10	51	34	43	30	23	54	15	0	5	40	29	20	33	60	57	37	2	13	26	49	38	25	62	47	52	7	44	59	16	19	8	32	61	8	37	52	25	28	1	42	11	2	19	62	47	22	55	26	39	50	63	14	3	38	27	16	17	56	9	4	53	44	45	31	24	55	0	11	60	35	36	21	46	61	54	1	10	41	18	48	41	24	49	36	13	12	21	58	31	18	7	46	59	6	35	53	22	29	14	33	50	9	42	63	32	23	56	43	4	3	28	551107345912000234	258394028620395676
15	15	39	23	27	43	51	51	5	57	45	33	17	29	57	5	10	48	34	40	30	20	54	12	0	6	40	30	20	34	60	58	37	1	13	25	49	37	25	61	47	55	7	47	59	19	19	11	32	62	8	38	52	26	28	2	42	8	2	16	62	44	22	52	26	36	50	60	14	0	38	24	16	18	56	10	4	54	44	46	31	27	55	3	11	63	35	39	21	45	61	53	1	9	41	17	48	42	24	50	36	14	12	22	58	28	18	4	46	56	6	32	53	21	29	13	33	49	9	41	63	35	23	59	43	7	3	31	118723326263567138	1195142751113469605
15	16	39	8	27	52	51	44	5	38	45	62	17	2	57	26	10	47	34	55	30	11	54	19	0	25	40	1	20	61	60	37	37	30	13	6	49	58	25	34	47	40	7	48	59	12	19	20	32	33	8	57	52	5	28	29	42	23	2	15	62	51	22	43	26	59	50	35	14	31	38	7	16	13	56	21	4	41	44	49	31	4	55	28	11	32	35	56	21	50	61	42	1	22	41	14	48	53	24	45	36	17	12	9	58	3	18	27	46	39	6	63	53	10	29	18	33	46	9	54	63	60	23	36	43	24	3	0	550990898083237958	259238453550518894
15	19	39	11	27	55	51	47	5	37	45	61	17	1	57	25	10	44	34	52	30	8	54	16	0	26	40	2	20	62	60	38	37	29	13	5	49	57	25	33	47	43	7	51	59	15	19	23	32	34	8	58	52	6	28	30	42	20	2	12	62	48	22	40	26	56	50	32	14	28	38	4	16	14	56	22	4	42	44	50	31	7	55	31	11	35	35	59	21	49	61	41	1	21	41	13	48	54	24	46	36	18	12	10	58	0	18	24	46	36	6	60	53	9	29	17	33	45	9	53	63	63	23	39	43	27	3	3	118542067300052133	258394028620405454
15	25	39	1	27	61	51	37	5	47	45	55	17	11	57	19	10	38	34	62	30	2	54	26	0	16	40	8	20	52	60	44	37	23	13	15	49	51	25	43	47	33	7	57	59	5	19	29	32	40	8	48	52	12	28	20	42	30	2	6	62	58	22	34	26	50	50	42	14	22	38	14	16	4	56	28	4	32	44	56	31	13	55	21	11	41	35	49	21	59	61	35	1	31	41	7	48	60	24	36	36	24	12	0	58	10	18	18	46	46	6	54	53	3	29	27	33	39	9	63	63	53	23	45	43	17	3	9	118572114487759882	245727654668417700
15	26	39	2	27	62	51	38	5	44	45	52	17	8	57	16	10	37	34	61	30	1	54	25	0	19	40	11	20	55	60	47	37	20	13	12	49	48	25	40	47	34	7	58	59	6	19	30	32	43	8	51	52	15	28	23	42	29	2	5	62	57	22	33	26	49	50	41	14	21	38	13	16	7	56	31	4	35	44	59	31	14	55	22	11	42	35	50	21	56	61	32	1	28	41	4	48	63	24	39	36	27	12	3	58	9	18	17	46	45	6	53	53	0	29	24	33	36	9	60	63	54	23	46	43	18	3	10	551074478946534308	245727654668414029
15	28	39	4	27	56	51	32	5	42	45	50	17	14	57	22	10	35	34	59	30	7	54	31	0	21	40	13	20	49	60	41	37	18	13	10	49	54	25	46	47	36	7	60	59	0	19	24	32	45	8	53	52	9	28	17	42	27	2	3	62	63	22	39	26	55	50	47	14	19	38	11	16	1	56	25	4	37	44	61	31	8	55	16	11	44	35	52	21	62	61	38	1	26	41	2	48	57	24	33	36	29	12	5	58	15	18	23	46	43	6	51	53	6	29	30	33	34	9	58	63	48	23	40	43	20	3	12	118655140405381152	245727654668417120
15	29	39	5	27	57	51	33	5	43	45	51	17	15	57	23	10	34	34	58	30	6	54	30	0	20	40	12	20	48	60	40	37	19	13	11	49	55	25	47	47	37	7	61	59	1	19	25	32	44	8	52	52	8	28	16	42	26	2	2	62	62	22	38	26	54	50	46	14	18	38	10	16	0	56	24	4	36	44	60	31	9	55	17	11	45	35	53	21	63	61	39	1	27	41	3	48	56	24	32	36	28	12	4	58	14	18	22	46	42	6	50	53	7	29	31	33	35	9	59	63	49	23	41	43	21	3	13	551105923774795099	244883229738287561
15	32	39	56	27	4	51	28	5	22	45	14	17	50	57	42	10	31	34	7	30	59	54	35	0	41	40	49	20	13	60	21	37	46	13	54	49	10	25	18	47	24	7	0	59	60	19	36	32	17	8	9	52	53	28	45	42	39	2	63	62	3	22	27	26	11	50	19	14	47	38	55	16	61	56	37	4	25	44	1	31	52	55	44	11	16	35	8	21	2	61	26	1	38	41	62	48	5	24	29	36	33	12	57	58	51	18	43	46	23	6	15	53	58	29	34	33	30	9	6	63	12	23	20	43	40	3	48	551058822347327519	906912374961745489
15	33	39	57	27	5	51	29	5	23	45	15	17	51	57	43	10	30	34	6	30	58	54	34	0	40	40	48	20	12	60	20	37	47	13	55	49	11	25	19	47	25	7	1	59	61	19	37	32	16	8	8	52	52	28	44	42	38	2	62	62	2	22	26	26	10	50	18	14	46	38	54	16	60	56	36	4	24	44	0	31	53	55	45	11	17	35	9	21	3	61	27	1	39	41	63	48	4	24	28	36	32	12	56	58	50	18	42	46	22	6	14	53	59	29	35	33	31	9	7	63	13	23	21	43	41	3	49	551059887710291015	906912374961752603
15	36	39	60	27	0	51	24	5	18	45	10	17	54	57	46	10	27	34	3	30	63	54	39	0	45	40	53	20	9	60	17	37	42	13	50	49	14	25	22	47	28	7	4	59	56	19	32	32	21	8	13	52	49	28	41	42	35	2	59	62	7	22	31	26	15	50	23	14	43	38	51	16	57	56	33	4	29	44	5	31	48	55	40	11	20	35	12	21	6	61	30	1	34	41	58	48	1	24	25	36	37	12	61	58	55	18	47	46	19	6	11	53	62	29	38	33	26	9	2	63	8	23	16	43	44	3	52	550850161493186677	906912374961757306
15	41	39	49	27	13	51	21	5	31	45	7	17	59	57	35	10	22	34	14	30	50	54	42	0	32	40	56	20	4	60	28	37	39	13	63	49	3	25	27	47	17	7	9	59	53	19	45	32	24	8	0	52	60	28	36	42	46	2	54	62	10	22	18	26	2	50	26	14	38	38	62	16	52	56	44	4	16	44	8	31	61	55	37	11	25	35	1	21	11	61	19	1	47	41	55	48	12	24	20	36	40	12	48	58	58	18	34	46	30	6	6	53	51	29	43	33	23	9	15	63	5	23	29	43	33	3	57	118681362448271808	907756799891916325
15	46	39	54	27	10	51	18	5	24	45	0	17	60	57	36	10	17	34	9	30	53	54	45	0	39	40	63	20	3	60	27	37	32	13	56	49	4	25	28	47	22	7	14	59	50	19	42	32	31	8	7	52	59	28	35	42	41	2	49	62	13	22	21	26	5	50	29	14	33	38	57	16	51	56	43	4	23	44	15	31	58	55	34	11	30	35	6	21	12	61	20	1	40	41	48	48	11	24	19	36	47	12	55	58	61	18	37	46	25	6	1	53	52	29	44	33	16	9	8	63	2	23	26	43	38	3	62	551098713634500334	3200089010223483478
15	47	39	55	27	11	51	19	5	25	45	1	17	61	57	37	10	16	34	8	30	52	54	44	0	38	40	62	20	2	60	26	37	33	13	57	49	5	25	29	47	23	7	15	59	51	19	43	32	30	8	6	52	58	28	34	42	40	2	48	62	12	22	20	26	4	50	28	14	32	38	56	16	50	56	42	4	22	44	14	31	59	55	35	11	31	35	7	21	13	61	21	1	41	41	49	48	10	24	18	36	46	12	54	58	60	18	36	46	24	6	0	53	53	29	45	33	17	9	9	63	3	23	27	43	39	3	63	551072022253103841	907756799891873354
15	49	39	41	27	21	51	13	5	7	45	31	17	35	57	59	10	14	34	22	30	42	54	50	0	56	40	32	20	28	60	4	37	63	13	39	49	27	25	3	47	9	7	17	59	45	19	53	32	0	8	24	52	36	28	60	42	54	2	46	62	18	22	10	26	26	50	2	14	62	38	38	16	44	56	52	4	8	44	16	31	37	55	61	11	1	35	25	21	19	61	11	1	55	41	47	48	20	24	12	36	48	12	40	58	34	18	58	46	6	6	30	53	43	29	51	33	15	9	23	63	29	23	5	43	57	3	33	118755468826561015	894246001009797214
15	52	39	44	27	16	51	8	5	2	45	26	17	38	57	62	10	11	34	19	30	47	54	55	0	61	40	37	20	25	60	1	37	58	13	34	49	30	25	6	47	12	7	20	59	40	19	48	32	5	8	29	52	33	28	57	42	51	2	43	62	23	22	15	26	31	50	7	14	59	38	35	16	41	56	49	4	13	44	21	31	32	55	56	11	4	35	28	21	22	61	14	1	50	41	42	48	17	24	9	36	53	12	45	58	39	18	63	46	3	6	27	53	46	29	54	33	10	9	18	63	24	23	0	43	60	3	36	550922740531758171	3200089010223467227
15	54	39	46	27	18	51	10	5	0	45	24	17	36	57	60	10	9	34	17	30	45	54	53	0	63	40	39	20	27	60	3	37	56	13	32	49	28	25	4	47	14	7	22	59	42	19	50	32	7	8	31	52	35	28	59	42	49	2	41	62	21	22	13	26	29	50	5	14	57	38	33	16	43	56	51	4	15	44	23	31	34	55	58	11	6	35	30	21	20	61	12	1	48	41	40	48	19	24	11	36	55	12	47	58	37	18	61	46	1	6	25	53	44	29	52	33	8	9	16	63	26	23	2	43	62	3	38	118716604937481668	907756799891899822
15	55	39	47	27	19	51	11	5	1	45	25	17	37	57	61	10	8	34	16	30	44	54	52	0	62	40	38	20	26	60	2	37	57	13	33	49	29	25	5	47	15	7	23	59	43	19	51	32	6	8	30	52	34	28	58	42	48	2	40	62	20	22	12	26	28	50	4	14	56	38	32	16	42	56	50	4	14	44	22	31	35	55	59	11	7	35	31	21	21	61	13	1	49	41	41	48	18	24	10	36	54	12	46	58	36	18	60	46	0	6	24	53	45	29	53	33	9	9	17	63	27	23	3	43	63	3	39	118572917345877956	907756799891888203
15	57	39	33	27	29	51	5	5	15	45	23	17	43	57	51	10	6	34	30	30	34	54	58	0	48	40	40	20	20	60	12	37	55	13	47	49	19	25	11	47	1	7	25	59	37	19	61	32	8	8	16	52	44	28	52	42	62	2	38	62	26	22	2	26	18	50	10	14	54	38	46	16	36	56	60	4	0	44	24	31	45	55	53	11	9	35	17	21	27	61	3	1	63	41	39	48	28	24	4	36	56	12	32	58	42	18	50	46	14	6	22	53	35	29	59	33	7	9	31	63	21	23	13	43	49	3	41	550920537085079574	906912374961764405
15	63	39	39	27	27	51	3	5	9	45	17	17	45	57	53	10	0	34	24	30	36	54	60	0	54	40	46	20	18	60	10	37	49	13	41	49	21	25	13	47	7	7	31	59	35	19	59	32	14	8	22	52	42	28	50	42	56	2	32	62	28	22	4	26	20	50	12	14	48	38	40	16	34	56	58	4	6	44	30	31	43	55	51	11	15	35	23	21	29	61	5	1	57	41	33	48	26	24	2	36	62	12	38	58	44	18	52	46	8	6	16	53	37	29	61	33	1	9	25	63	19	23	11	43	55	3	47	551062257456296956	893401576079629906
16	0	36	20	10	14	62	26	41	63	29	43	51	49	7	37	56	2	12	22	34	12	22	24	1	61	53	41	27	51	47	39	48	21	4	1	42	27	30	15	9	42	61	62	19	36	39	48	24	23	44	3	2	25	54	13	33	40	21	60	59	38	15	50	0	11	52	31	26	5	46	17	57	52	13	32	35	58	23	46	40	9	28	29	50	7	6	19	17	54	37	34	11	56	63	44	32	30	20	10	58	16	14	4	25	33	45	53	3	47	55	59	8	28	60	8	18	18	38	6	49	35	5	55	43	45	31	57	1354673712170328965	1441996305688692492
16	6	56	30	4	34	44	58	26	48	50	40	14	20	38	12	21	57	61	33	1	29	41	5	31	15	55	23	11	43	35	51	58	8	18	16	46	44	6	52	48	62	24	38	36	26	12	2	63	55	23	47	43	19	3	11	53	1	29	25	33	37	9	61	5	45	45	53	17	9	57	17	15	27	39	3	27	63	51	39	0	18	40	10	20	54	60	46	10	36	34	60	30	0	54	24	47	35	7	59	59	7	19	31	37	21	13	13	49	49	25	41	42	28	2	4	62	56	22	32	32	42	8	50	52	14	28	22	97601679250191436	245727654668409788
16	7	56	31	4	35	44	59	26	49	50	41	14	21	38	13	21	56	61	32	1	28	41	4	31	14	55	22	11	42	35	50	58	9	18	17	46	45	6	53	48	63	24	39	36	27	12	3	63	54	23	46	43	18	3	10	53	0	29	24	33	36	9	60	5	44	45	52	17	8	57	16	15	26	39	2	27	62	51	38	0	19	40	11	20	55	60	47	10	37	34	61	30	1	54	25	47	34	7	58	59	6	19	30	37	20	13	12	49	48	25	40	42	29	2	5	62	57	22	33	32	43	8	51	52	15	28	23	1394643279754778795	172825635700357549
16	8	36	28	10	6	62	18	41	55	29	35	51	57	7	45	56	10	12	30	34	4	22	16	1	53	53	33	27	59	47	47	48	29	4	9	42	19	30	7	9	34	61	54	19	44	39	56	24	31	44	11	2	17	54	5	33	32	21	52	59	46	15	58	0	3	52	23	26	13	46	25	57	60	13	40	35	50	23	38	40	1	28	21	50	15	6	27	17	62	37	42	11	48	63	36	32	22	20	2	58	24	14	12	25	41	45	61	3	39	55	51	8	20	60	0	18	26	38	14	49	43	5	63	43	37	31	49	146071859172416	6003
16	9	56	17	4	45	44	53	26	63	50	39	14	27	38	3	21	54	61	46	1	18	41	10	31	0	55	24	11	36	35	60	58	7	18	31	46	35	6	59	48	49	24	41	36	21	12	13	63	56	23	32	43	28	3	4	53	14	29	22	33	42	9	50	5	34	45	58	17	6	57	30	15	20	39	12	27	48	51	40	0	29	40	5	20	57	60	33	10	43	34	51	30	15	54	23	47	44	7	52	59	8	19	16	37	26	13	2	49	62	25	38	42	19	2	11	62	55	22	47	32	37	8	61	52	1	28	25	97604440240421639	1411315533227237029
16	11	56	19	4	47	44	55	26	61	50	37	14	25	38	1	21	52	61	44	1	16	41	8	31	2	55	26	11	38	35	62	58	5	18	29	46	33	6	57	48	51	24	43	36	23	12	15	63	58	23	34	43	30	3	6	53	12	29	20	33	40	9	48	5	32	45	56	17	4	57	28	15	22	39	14	27	50	51	42	0	31	40	7	20	59	60	35	10	41	34	49	30	13	54	21	47	46	7	54	59	10	19	18	37	24	13	0	49	60	25	36	42	17	2	9	62	53	22	45	32	39	8	63	52	3	28	27	601885739799349884	259238453550518744
16	14	56	22	4	42	44	50	26	56	50	32	14	28	38	4	21	49	61	41	1	21	41	13	31	7	55	31	11	35	35	59	58	0	18	24	46	36	6	60	48	54	24	46	36	18	12	10	63	63	23	39	43	27	3	3	53	9	29	17	33	45	9	53	5	37	45	61	17	1	57	25	15	19	39	11	27	55	51	47	0	26	40	2	20	62	60	38	10	44	34	52	30	8	54	16	47	43	7	51	59	15	19	23	37	29	13	5	49	57	25	33	42	20	2	12	62	48	22	40	32	34	8	58	52	6	28	30	97519387059868276	258394028620395659
16	16	36	4	10	30	62	10	41	47	29	59	51	33	7	53	56	18	12	6	34	28	22	8	1	45	53	57	27	35	47	55	48	5	4	17	42	11	30	31	9	58	61	46	19	52	39	32	24	7	44	19	2	9	54	29	33	56	21	44	59	54	15	34	0	27	52	15	26	21	46	1	57	36	13	48	35	42	23	62	40	25	28	13	50	23	6	3	17	38	37	50	11	40	63	60	32	14	20	26	58	0	14	20	25	49	45	37	3	63	55	43	8	12	60	24	18	2	38	22	49	51	5	39	43	61	31	41	1354531858573678982	1283244418823896144
16	19	56	11	4	55	44	47	26	37	50	61	14	1	38	25	21	44	61	52	1	8	41	16	31	26	55	2	11	62	35	38	58	29	18	5	46	57	6	33	48	43	24	51	36	15	12	23	63	34	23	58	43	6	3	30	53	20	29	12	33	48	9	40	5	56	45	32	17	28	57	4	15	14	39	22	27	42	51	50	0	7	40	31	20	35	60	59	10	49	34	41	30	21	54	13	47	54	7	46	59	18	19	10	37	0	13	24	49	36	25	60	42	9	2	17	62	45	22	53	32	63	8	39	52	27	28	3	97534018081768664	1411315533227250384
16	21	56	13	4	49	44	41	26	35	50	59	14	7	38	31	21	42	61	50	1	14	41	22	31	28	55	4	11	56	35	32	58	27	18	3	46	63	6	39	48	45	24	53	36	9	12	17	63	36	23	60	43	0	3	24	53	18	29	10	33	54	9	46	5	62	45	38	17	26	57	2	15	8	39	16	27	44	51	52	0	1	40	25	20	37	60	61	10	55	34	47	30	19	54	11	47	48	7	40	59	20	19	12	37	6	13	30	49	34	25	58	42	15	2	23	62	43	22	51	32	57	8	33	52	29	28	5	602044072242066178	258394028620401392
16	22	56	14	4	50	44	42	26	32	50	56	14	4	38	28	21	41	61	49	1	13	41	21	31	31	55	7	11	59	35	35	58	24	18	0	46	60	6	36	48	46	24	54	36	10	12	18	63	39	23	63	43	3	3	27	53	17	29	9	33	53	9	45	5	61	45	37	17	25	57	1	15	11	39	19	27	47	51	55	0	2	40	26	20	38	60	62	10	52	34	44	30	16	54	8	47	51	7	43	59	23	19	15	37	5	13	29	49	33	25	57	42	12	2	20	62	40	22	48	32	58	8	34	52	30	28	6	97639623793773453	259238453550523595
16	24	56	0	4	60	44	36	26	46	50	54	14	10	38	18	21	39	61	63	1	3	41	27	31	17	55	9	11	53	35	45	58	22	18	14	46	50	6	42	48	32	24	56	36	4	12	28	63	41	23	49	43	13	3	21	53	31	29	7	33	59	9	35	5	51	45	43	17	23	57	15	15	5	39	29	27	33	51	57	0	12	40	20	20	40	60	48	10	58	34	34	30	30	54	6	47	61	7	37	59	25	19	1	37	11	13	19	49	47	25	55	42	2	2	26	62	38	22	62	32	52	8	44	52	16	28	8	97500556229170184	244883229738277390
16	27	56	3	4	63	44	39	26	45	50	53	14	9	38	17	21	36	61	60	1	0	41	24	31	18	55	10	11	54	35	46	58	21	18	13	46	49	6	41	48	35	24	59	36	7	12	31	63	42	23	50	43	14	3	22	53	28	29	4	33	56	9	32	5	48	45	40	17	20	57	12	15	6	39	30	27	34	51	58	0	15	40	23	20	43	60	51	10	57	34	33	30	29	54	5	47	62	7	38	59	26	19	2	37	8	13	16	49	44	25	52	42	1	2	25	62	37	22	61	32	55	8	47	52	19	28	11	602006965670688653	245727654668418064
16	28	56	4	4	56	44	32	26	42	50	50	14	14	38	22	21	35	61	59	1	7	41	31	31	21	55	13	11	49	35	41	58	18	18	10	46	54	6	46	48	36	24	60	36	0	12	24	63	45	23	53	43	9	3	17	53	27	29	3	33	63	9	39	5	55	45	47	17	19	57	11	15	1	39	25	27	37	51	61	0	8	40	16	20	44	60	52	10	62	34	38	30	26	54	2	47	57	7	33	59	29	19	5	37	15	13	23	49	43	25	51	42	6	2	30	62	34	22	58	32	48	8	40	52	20	28	12	241315636025067664	1181631952231349412
16	29	56	5	4	57	44	33	26	43	50	51	14	15	38	23	21	34	61	58	1	6	41	30	31	20	55	12	11	48	35	40	58	19	18	11	46	55	6	47	48	37	24	61	36	1	12	25	63	44	23	52	43	8	3	16	53	26	29	2	33	62	9	38	5	54	45	46	17	18	57	10	15	0	39	24	27	36	51	60	0	9	40	17	20	45	60	53	10	63	34	39	30	27	54	3	47	56	7	32	59	28	19	4	37	14	13	22	49	42	25	50	42	7	2	31	62	35	22	59	32	49	8	41	52	21	28	13	602057634392232441	1398649159275273564
16	30	56	6	4	58	44	34	26	40	50	48	14	12	38	20	21	33	61	57	1	5	41	29	31	23	55	15	11	51	35	43	58	16	18	8	46	52	6	44	48	38	24	62	36	2	12	26	63	47	23	55	43	11	3	19	53	25	29	1	33	61	9	37	5	53	45	45	17	17	57	9	15	3	39	27	27	39	51	63	0	10	40	18	20	46	60	54	10	60	34	36	30	24	54	0	47	59	7	35	59	31	19	7	37	13	13	21	49	41	25	49	42	4	2	28	62	32	22	56	32	50	8	42	52	22	28	14	97601706160637518	245727654668425944
16	31	56	7	4	59	44	35	26	41	50	49	14	13	38	21	21	32	61	56	1	4	41	28	31	22	55	14	11	50	35	42	58	17	18	9	46	53	6	45	48	39	24	63	36	3	12	27	63	46	23	54	43	10	3	18	53	24	29	0	33	60	9	36	5	52	45	44	17	16	57	8	15	2	39	26	27	38	51	62	0	11	40	19	20	47	60	55	10	61	34	37	30	25	54	1	47	58	7	34	59	30	19	6	37	12	13	20	49	40	25	48	42	5	2	29	62	33	22	57	32	51	8	43	52	23	28	15	602026433028233954	245727654668422715
16	32	36	52	10	46	62	58	41	31	29	11	51	17	7	5	56	34	12	54	34	44	22	56	1	29	53	9	27	19	47	7	48	53	4	33	42	59	30	47	9	10	61	30	19	4	39	16	24	55	44	35	2	57	54	45	33	8	21	28	59	6	15	18	0	43	52	63	26	37	46	49	57	20	13	0	35	26	23	14	40	41	28	61	50	39	6	51	17	22	37	2	11	24	63	12	32	62	20	42	58	48	14	36	25	1	45	21	3	15	55	27	8	60	60	40	18	50	38	38	49	3	5	23	43	13	31	25	1786821964904998877	3296634927235204643
16	33	56	57	4	5	44	29	26	23	50	15	14	51	38	43	21	30	61	6	1	58	41	34	31	40	55	48	11	12	35	20	58	47	18	55	46	11	6	19	48	25	24	1	36	61	12	37	63	16	23	8	43	52	3	44	53	38	29	62	33	2	9	26	5	10	45	18	17	46	57	54	15	60	39	36	27	24	51	0	0	53	40	45	20	17	60	9	10	3	34	27	30	39	54	63	47	4	7	28	59	32	19	56	37	50	13	42	49	22	25	14	42	59	2	35	62	31	22	7	32	13	8	21	52	41	28	49	97413976165224009	906912374961757714
16	37	56	61	4	1	44	25	26	19	50	11	14	55	38	47	21	26	61	2	1	62	41	38	31	44	55	52	11	8	35	16	58	43	18	51	46	15	6	23	48	29	24	5	36	57	12	33	63	20	23	12	43	48	3	40	53	34	29	58	33	6	9	30	5	14	45	22	17	42	57	50	15	56	39	32	27	28	51	4	0	49	40	41	20	21	60	13	10	7	34	31	30	35	54	59	47	0	7	24	59	36	19	60	37	54	13	46	49	18	25	10	42	63	2	39	62	27	22	3	32	9	8	17	52	45	28	53	602044048774678819	893401576079645885
16	39	56	63	4	3	44	27	26	17	50	9	14	53	38	45	21	24	61	0	1	60	41	36	31	46	55	54	11	10	35	18	58	41	18	49	46	13	6	21	48	31	24	7	36	59	12	35	63	22	23	14	43	50	3	42	53	32	29	56	33	4	9	28	5	12	45	20	17	40	57	48	15	58	39	34	27	30	51	6	0	51	40	43	20	23	60	15	10	5	34	29	30	33	54	57	47	2	7	26	59	38	19	62	37	52	13	44	49	16	25	8	42	61	2	37	62	25	22	1	32	11	8	19	52	47	28	55	97641757016958689	893401576079642228
16	40	36	60	10	38	62	50	41	23	29	3	51	25	7	13	56	42	12	62	34	36	22	48	1	21	53	1	27	27	47	15	48	61	4	41	42	51	30	39	9	2	61	22	19	12	39	24	24	63	44	43	2	49	54	37	33	0	21	20	59	14	15	26	0	35	52	55	26	45	46	57	57	28	13	8	35	18	23	6	40	33	28	53	50	47	6	59	17	30	37	10	11	16	63	4	32	54	20	34	58	56	14	44	25	9	45	29	3	7	55	19	8	52	60	32	18	58	38	46	49	11	5	31	43	5	31	17	269549905204288	5040
16	43	56	51	4	15	44	23	26	29	50	5	14	57	38	33	21	20	61	12	1	48	41	40	31	34	55	58	11	6	35	30	58	37	18	61	46	1	6	25	48	19	24	11	36	55	12	47	63	26	23	2	43	62	3	38	53	44	29	52	33	8	9	16	5	0	45	24	17	36	57	60	15	54	39	46	27	18	51	10	0	63	40	39	20	27	60	3	10	9	34	17	30	45	54	53	47	14	7	22	59	42	19	50	37	56	13	32	49	28	25	4	42	49	2	41	62	21	22	13	32	7	8	31	52	35	28	59	97466470609718386	894246001009795992
