16	34	46	49	29	1	35	18	8	40	54	59	5	11	59	24	60	47	2	60	49	12	15	31	36	37	26	54	41	6	23	21	60	55	2	36	49	20	15	7	36	61	26	46	41	30	23	13	16	58	46	41	29	25	35	10	8	48	54	35	5	19	59	0	20	2	42	17	25	33	39	50	12	8	50	27	1	43	63	56	56	15	6	28	53	44	11	63	32	5	30	22	45	38	19	53	56	23	6	4	53	52	11	39	32	29	30	14	45	62	19	45	20	26	42	9	25	57	39	42	12	16	50	3	1	51	63	32	4417426449748964	893401576079638183
16	40	46	59	29	11	35	24	8	34	54	49	5	1	59	18	60	37	2	54	49	6	15	21	36	47	26	60	41	12	23	31	60	61	2	46	49	30	15	13	36	55	26	36	41	20	23	7	16	48	46	35	29	19	35	0	8	58	54	41	5	25	59	10	20	8	42	27	25	43	39	56	12	2	50	17	1	33	63	50	56	5	6	22	53	38	11	53	32	15	30	28	45	44	19	63	56	29	6	14	53	62	11	45	32	23	30	4	45	52	19	39	20	16	42	3	25	51	39	32	12	26	50	9	1	57	63	42	76339024738757031	907756799891878970
16	41	46	58	29	10	35	25	8	35	54	48	5	0	59	19	60	36	2	55	49	7	15	20	36	46	26	61	41	13	23	30	60	60	2	47	49	31	15	12	36	54	26	37	41	21	23	6	16	49	46	34	29	18	35	1	8	59	54	40	5	24	59	11	20	9	42	26	25	42	39	57	12	3	50	16	1	32	63	51	56	4	6	23	53	39	11	52	32	14	30	29	45	45	19	62	56	28	6	15	53	63	11	44	32	22	30	5	45	53	19	38	20	17	42	2	25	50	39	33	12	27	50	8	1	56	63	43	148603031422376711	979814393929824179
16	42	46	57	29	9	35	26	8	32	54	51	5	3	59	16	60	39	2	52	49	4	15	23	36	45	26	62	41	14	23	29	60	63	2	44	49	28	15	15	36	53	26	38	41	22	23	5	16	50	46	33	29	17	35	2	8	56	54	43	5	27	59	8	20	10	42	25	25	41	39	58	12	0	50	19	1	35	63	48	56	7	6	20	53	36	11	55	32	13	30	30	45	46	19	61	56	31	6	12	53	60	11	47	32	21	30	6	45	54	19	37	20	18	42	1	25	49	39	34	12	24	50	11	1	59	63	40	4420704212734421	29554872554668251
16	43	46	56	29	8	35	27	8	33	54	50	5	2	59	17	60	38	2	53	49	5	15	22	36	44	26	63	41	15	23	28	60	62	2	45	49	29	15	14	36	52	26	39	41	23	23	4	16	51	46	32	29	16	35	3	8	57	54	42	5	26	59	9	20	11	42	24	25	40	39	59	12	1	50	18	1	34	63	49	56	6	6	21	53	37	11	54	32	12	30	31	45	47	19	60	56	30	6	13	53	61	11	46	32	20	30	7	45	55	19	36	20	19	42	0	25	48	39	35	12	25	50	10	1	58	63	41	76605131017934873	43065671436761977
16	45	46	62	29	14	35	29	8	39	54	52	5	4	59	23	60	32	2	51	49	3	15	16	36	42	26	57	41	9	23	26	60	56	2	43	49	27	15	8	36	50	26	33	41	17	23	2	16	53	46	38	29	22	35	5	8	63	54	44	5	28	59	15	20	13	42	30	25	46	39	61	12	7	50	20	1	36	63	55	56	0	6	19	53	35	11	48	32	10	30	25	45	41	19	58	56	24	6	11	53	59	11	40	32	18	30	1	45	49	19	34	20	21	42	6	25	54	39	37	12	31	50	12	1	60	63	47	4261744017508087	907756799891868908
16	48	12	12	6	34	26	30	3	5	31	57	21	23	9	43	61	27	33	39	43	9	55	53	46	46	50	18	56	60	36	0	38	20	58	40	48	6	44	58	53	33	41	29	35	51	63	15	11	63	23	3	29	45	1	17	24	10	4	54	14	24	18	36	15	2	19	62	25	16	5	44	28	55	0	11	10	37	22	25	34	41	62	21	52	59	40	7	49	28	45	32	39	14	59	50	57	38	37	26	47	52	51	8	42	19	54	47	60	1	32	61	20	13	8	49	2	31	30	35	7	56	27	4	17	42	13	22	615129195948556775	3069484621029708585
16	49	46	34	29	18	35	1	8	59	54	40	5	24	59	11	60	60	2	47	49	31	15	12	36	54	26	37	41	21	23	6	60	36	2	55	49	7	15	20	36	46	26	61	41	13	23	30	16	41	46	58	29	10	35	25	8	35	54	48	5	0	59	19	20	17	42	2	25	50	39	33	12	27	50	8	1	56	63	43	56	28	6	15	53	63	11	44	32	22	30	5	45	53	19	38	56	4	6	23	53	39	11	52	32	14	30	29	45	45	19	62	20	9	42	26	25	42	39	57	12	3	50	16	1	32	63	51	148373533378794561	1038361189085638734
16	52	46	39	29	23	35	4	8	62	54	45	5	29	59	14	60	57	2	42	49	26	15	9	36	51	26	32	41	16	23	3	60	33	2	50	49	2	15	17	36	43	26	56	41	8	23	27	16	44	46	63	29	15	35	28	8	38	54	53	5	5	59	22	20	20	42	7	25	55	39	36	12	30	50	13	1	61	63	46	56	25	6	10	53	58	11	41	32	19	30	0	45	48	19	35	56	1	6	18	53	34	11	49	32	11	30	24	45	40	19	59	20	12	42	31	25	47	39	60	12	6	50	21	1	37	63	54	148659471970024481	331296047588474831
16	54	46	37	29	21	35	6	8	60	54	47	5	31	59	12	60	59	2	40	49	24	15	11	36	49	26	34	41	18	23	1	60	35	2	48	49	0	15	19	36	41	26	58	41	10	23	25	16	46	46	61	29	13	35	30	8	36	54	55	5	7	59	20	20	22	42	5	25	53	39	38	12	28	50	15	1	63	63	44	56	27	6	8	53	56	11	43	32	17	30	2	45	50	19	33	56	3	6	16	53	32	11	51	32	9	30	26	45	42	19	57	20	14	42	29	25	45	39	62	12	4	50	23	1	39	63	52	652828495044892213	907756799891878147
16	56	12	4	6	42	26	22	3	13	31	49	21	31	9	35	61	19	33	47	43	1	55	61	46	38	50	26	56	52	36	8	38	28	58	32	48	14	44	50	53	41	41	21	35	59	63	7	11	55	23	11	29	37	1	25	24	2	4	62	14	16	18	44	15	10	19	54	25	24	5	36	28	63	0	3	10	45	22	17	34	33	62	29	52	51	40	15	49	20	45	40	39	6	59	58	57	46	37	18	47	60	51	0	42	27	54	39	60	9	32	53	20	5	8	57	2	23	30	43	7	48	27	12	17	34	13	30	615024483178679343	2766899021065776626
16	59	46	40	29	24	35	11	8	49	54	34	5	18	59	1	60	54	2	37	49	21	15	6	36	60	26	47	41	31	23	12	60	46	2	61	49	13	15	30	36	36	26	55	41	7	23	20	16	35	46	48	29	0	35	19	8	41	54	58	5	10	59	25	20	27	42	8	25	56	39	43	12	17	50	2	1	50	63	33	56	22	6	5	53	53	11	38	32	28	30	15	45	63	19	44	56	14	6	29	53	45	11	62	32	4	30	23	45	39	19	52	20	3	42	16	25	32	39	51	12	9	50	26	1	42	63	57	76737163344257253	893401576079679161
16	61	46	46	29	30	35	13	8	55	54	36	5	20	59	7	60	48	2	35	49	19	15	0	36	58	26	41	41	25	23	10	60	40	2	59	49	11	15	24	36	34	26	49	41	1	23	18	16	37	46	54	29	6	35	21	8	47	54	60	5	12	59	31	20	29	42	14	25	62	39	45	12	23	50	4	1	52	63	39	56	16	6	3	53	51	11	32	32	26	30	9	45	57	19	42	56	8	6	27	53	43	11	56	32	2	30	17	45	33	19	50	20	5	42	22	25	38	39	53	12	15	50	28	1	44	63	63	4486534520947207	42221246506646756
17	6	47	21	28	37	34	54	9	12	55	31	4	47	58	60	61	11	3	24	48	40	14	59	37	1	27	18	40	34	22	49	61	19	3	0	48	48	14	35	37	25	27	10	40	58	22	41	17	30	47	13	28	61	34	46	9	20	55	7	4	55	58	36	21	38	43	53	24	5	38	22	13	44	51	63	0	15	62	28	57	43	7	56	52	8	10	27	33	33	31	50	44	2	18	17	57	51	7	32	52	16	10	3	33	57	31	42	44	26	18	9	21	62	43	45	24	29	38	14	13	52	51	39	0	23	62	4	4494746443513046	29554872554626719
17	9	47	26	28	42	34	57	9	3	55	16	4	32	58	51	61	4	3	23	48	39	14	52	37	14	27	29	40	45	22	62	61	28	3	15	48	63	14	44	37	22	27	5	40	53	22	38	17	17	47	2	28	50	34	33	9	27	55	8	4	56	58	43	21	41	43	58	24	10	38	25	13	35	51	48	0	0	62	19	57	36	7	55	52	7	10	20	33	46	31	61	44	13	18	30	57	60	7	47	52	31	10	12	33	54	31	37	44	21	18	6	21	49	43	34	24	18	38	1	13	59	51	40	0	24	62	11	796926172219015673	259238453550529907
17	10	47	25	28	41	34	58	9	0	55	19	4	35	58	48	61	7	3	20	48	36	14	55	37	13	27	30	40	46	22	61	61	31	3	12	48	60	14	47	37	21	27	6	40	54	22	37	17	18	47	1	28	49	34	34	9	24	55	11	4	59	58	40	21	42	43	57	24	9	38	26	13	32	51	51	0	3	62	16	57	39	7	52	52	4	10	23	33	45	31	62	44	14	18	29	57	63	7	44	52	28	10	15	33	53	31	38	44	22	18	5	21	50	43	33	24	17	38	2	13	56	51	43	0	27	62	8	148340550260726520	259238453550522494
17	14	47	29	28	45	34	62	9	4	55	23	4	39	58	52	61	3	3	16	48	32	14	51	37	9	27	26	40	42	22	57	61	27	3	8	48	56	14	43	37	17	27	2	40	50	22	33	17	22	47	5	28	53	34	38	9	28	55	15	4	63	58	44	21	46	43	61	24	13	38	30	13	36	51	55	0	7	62	20	57	35	7	48	52	0	10	19	33	41	31	58	44	10	18	25	57	59	7	40	52	24	10	11	33	49	31	34	44	18	18	1	21	54	43	37	24	21	38	6	13	60	51	47	0	31	62	12	4299030471177797	42221246506616151
17	15	47	28	28	44	34	63	9	5	55	22	4	38	58	53	61	2	3	17	48	33	14	50	37	8	27	27	40	43	22	56	61	26	3	9	48	57	14	42	37	16	27	3	40	51	22	32	17	23	47	4	28	52	34	39	9	29	55	14	4	62	58	45	21	47	43	60	24	12	38	31	13	37	51	54	0	6	62	21	57	34	7	49	52	1	10	18	33	40	31	59	44	11	18	24	57	58	7	41	52	25	10	10	33	48	31	35	44	19	18	0	21	55	43	36	24	20	38	7	13	61	51	46	0	30	62	13	148486459307906685	43065671436746732
17	18	47	1	28	49	34	34	9	24	55	11	4	59	58	40	61	31	3	12	48	60	14	47	37	21	27	6	40	54	22	37	61	7	3	20	48	36	14	55	37	13	27	30	40	46	22	61	17	10	47	25	28	41	34	58	9	0	55	19	4	35	58	48	21	50	43	33	24	17	38	2	13	56	51	43	0	27	62	8	57	63	7	44	52	28	10	15	33	53	31	38	44	22	18	5	57	39	7	52	52	4	10	23	33	45	31	62	44	14	18	29	21	42	43	57	24	9	38	26	13	32	51	51	0	3	62	16	148425417460908301	259238453550526595
17	25	47	10	28	58	34	41	9	19	55	0	4	48	58	35	61	20	3	7	48	55	14	36	37	30	27	13	40	61	22	46	61	12	3	31	48	47	14	60	37	6	27	21	40	37	22	54	17	1	47	18	28	34	34	49	9	11	55	24	4	40	58	59	21	57	43	42	24	26	38	9	13	51	51	32	0	16	62	3	57	52	7	39	52	23	10	4	33	62	31	45	44	29	18	14	57	44	7	63	52	15	10	28	33	38	31	53	44	5	18	22	21	33	43	50	24	2	38	17	13	43	51	56	0	8	62	27	4488725216733507	29554872554634399
17	31	47	12	28	60	34	47	9	21	55	6	4	54	58	37	61	18	3	1	48	49	14	34	37	24	27	11	40	59	22	40	61	10	3	25	48	41	14	58	37	0	27	19	40	35	22	48	17	7	47	20	28	36	34	55	9	13	55	30	4	46	58	61	21	63	43	44	24	28	38	15	13	53	51	38	0	22	62	5	57	50	7	33	52	17	10	2	33	56	31	43	44	27	18	8	57	42	7	57	52	9	10	26	33	32	31	51	44	3	18	16	21	39	43	52	24	4	38	23	13	45	51	62	0	14	62	29	220484863803740996	29554872554620523
17	32	47	51	28	3	34	16	9	42	55	57	4	9	58	26	61	45	3	62	48	14	14	29	37	39	27	52	40	4	22	23	61	53	3	38	48	22	14	5	37	63	27	44	40	28	22	15	17	56	47	43	28	27	34	8	9	50	55	33	4	17	58	2	21	0	43	19	24	35	38	48	13	10	51	25	0	41	62	58	57	13	7	30	52	46	10	61	33	7	31	20	44	36	18	55	57	21	7	6	52	54	10	37	33	31	31	12	44	60	18	47	21	24	43	11	24	59	38	40	13	18	51	1	0	49	62	34	220630068527145224	42221246506605766
17	34	47	49	28	1	34	18	9	40	55	59	4	11	58	24	61	47	3	60	48	12	14	31	37	37	27	54	40	6	22	21	61	55	3	36	48	20	14	7	37	61	27	46	40	30	22	13	17	58	47	41	28	25	34	10	9	48	55	35	4	19	58	0	21	2	43	17	24	33	38	50	13	8	51	27	0	43	62	56	57	15	7	28	52	44	10	63	33	5	31	22	44	38	18	53	57	23	7	4	52	52	10	39	33	29	31	14	44	62	18	45	21	26	43	9	24	57	38	42	13	16	51	3	0	51	62	32	4488593130603594	893401576079626115
17	36	47	55	28	7	34	20	9	46	55	61	4	13	58	30	61	41	3	58	48	10	14	25	37	35	27	48	40	0	22	19	61	49	3	34	48	18	14	1	37	59	27	40	40	24	22	11	17	60	47	47	28	31	34	12	9	54	55	37	4	21	58	6	21	4	43	23	24	39	38	52	13	14	51	29	0	45	62	62	57	9	7	26	52	42	10	57	33	3	31	16	44	32	18	51	57	17	7	2	52	50	10	33	33	27	31	8	44	56	18	43	21	28	43	15	24	63	38	44	13	22	51	5	0	53	62	38	580914846245616190	28710447624494301
17	45	47	62	28	14	34	29	9	39	55	52	4	4	58	23	61	32	3	51	48	3	14	16	37	42	27	57	40	9	22	26	61	56	3	43	48	27	14	8	37	50	27	33	40	17	22	2	17	53	47	38	28	22	34	5	9	63	55	44	4	28	58	15	21	13	43	30	24	46	38	61	13	7	51	20	0	36	62	55	57	0	7	19	52	35	10	48	33	10	31	25	44	41	18	58	57	24	7	11	52	59	10	40	33	18	31	1	44	49	18	34	21	21	43	6	24	54	38	37	13	31	51	12	0	60	62	47	148589285828458094	907756799891895490
17	47	47	60	28	12	34	31	9	37	55	54	4	6	58	21	61	34	3	49	48	1	14	18	37	40	27	59	40	11	22	24	61	58	3	41	48	25	14	10	37	48	27	35	40	19	22	0	17	55	47	36	28	20	34	7	9	61	55	46	4	30	58	13	21	15	43	28	24	44	38	63	13	5	51	22	0	38	62	53	57	2	7	17	52	33	10	50	33	8	31	27	44	43	18	56	57	26	7	9	52	57	10	42	33	16	31	3	44	51	18	32	21	23	43	4	24	52	38	39	13	29	51	14	0	62	62	45	220402951997426646	29554872554636966
17	50	47	33	28	17	34	2	9	56	55	43	4	27	58	8	61	63	3	44	48	28	14	15	37	53	27	38	40	22	22	5	61	39	3	52	48	4	14	23	37	45	27	62	40	14	22	29	17	42	47	57	28	9	34	26	9	32	55	51	4	3	58	16	21	18	43	1	24	49	38	34	13	24	51	11	0	59	62	40	57	31	7	12	52	60	10	47	33	21	31	6	44	54	18	37	57	7	7	20	52	36	10	55	33	13	31	30	44	46	18	61	21	10	43	25	24	41	38	58	13	0	51	19	0	35	62	48	4441869207055358	29554872554655802
17	52	47	39	28	23	34	4	9	62	55	45	4	29	58	14	61	57	3	42	48	26	14	9	37	51	27	32	40	16	22	3	61	33	3	50	48	2	14	17	37	43	27	56	40	8	22	27	17	44	47	63	28	15	34	28	9	38	55	53	4	5	58	22	21	20	43	7	24	55	38	36	13	30	51	13	0	61	62	46	57	25	7	10	52	58	10	41	33	19	31	0	44	48	18	35	57	1	7	18	52	34	10	49	33	11	31	24	44	40	18	59	21	12	43	31	24	47	38	60	13	6	51	21	0	37	62	54	220625413117061433	619526423740197269
17	53	47	38	28	22	34	5	9	63	55	44	4	28	58	15	61	56	3	43	48	27	14	8	37	50	27	33	40	17	22	2	61	32	3	51	48	3	14	16	37	42	27	57	40	9	22	26	17	45	47	62	28	14	34	29	9	39	55	52	4	4	58	23	21	21	43	6	24	54	38	37	13	31	51	12	0	60	62	47	57	24	7	11	52	59	10	40	33	18	31	1	44	49	18	34	57	0	7	19	52	35	10	48	33	10	31	25	44	41	18	58	21	13	43	30	24	46	38	61	13	7	51	20	0	36	62	55	148496330157468955	907756799891881216
17	57	47	42	28	26	34	9	9	51	55	32	4	16	58	3	61	52	3	39	48	23	14	4	37	62	27	45	40	29	22	14	61	44	3	63	48	15	14	28	37	38	27	53	40	5	22	22	17	33	47	50	28	2	34	17	9	43	55	56	4	8	58	27	21	25	43	10	24	58	38	41	13	19	51	0	0	48	62	35	57	20	7	7	52	55	10	36	33	30	31	13	44	61	18	46	57	12	7	31	52	47	10	60	33	6	31	21	44	37	18	54	21	1	43	18	24	34	38	49	13	11	51	24	0	40	62	59	4334209071922285	42221246506646736
17	59	47	40	28	24	34	11	9	49	55	34	4	18	58	1	61	54	3	37	48	21	14	6	37	60	27	47	40	31	22	12	61	46	3	61	48	13	14	30	37	36	27	55	40	7	22	20	17	35	47	48	28	0	34	19	9	41	55	58	4	10	58	25	21	27	43	8	24	56	38	43	13	17	51	2	0	50	62	33	57	22	7	5	52	53	10	38	33	28	31	15	44	63	18	44	57	14	7	29	52	45	10	62	33	4	31	23	44	39	18	52	21	3	43	16	24	32	38	51	13	9	51	26	0	42	62	57	797002929626224729	28710447624495081
17	61	47	46	28	30	34	13	9	55	55	36	4	20	58	7	61	48	3	35	48	19	14	0	37	58	27	41	40	25	22	10	61	40	3	59	48	11	14	24	37	34	27	49	40	1	22	18	17	37	47	54	28	6	34	21	9	47	55	60	4	12	58	31	21	29	43	14	24	62	38	45	13	23	51	4	0	52	62	39	57	16	7	3	52	51	10	32	33	26	31	9	44	57	18	42	57	8	7	27	52	43	10	56	33	2	31	17	44	33	18	50	21	5	43	22	24	38	38	53	13	15	51	28	0	44	62	63	148518738274162280	172825635700362356
18	3	44	16	31	32	33	51	10	9	52	26	7	42	57	57	62	14	0	29	51	45	13	62	38	4	24	23	43	39	21	52	62	22	0	5	51	53	13	38	38	28	24	15	43	63	21	44	18	27	44	8	31	56	33	43	10	17	52	2	7	50	57	33	22	35	40	48	27	0	37	19	14	41	48	58	3	10	61	25	58	46	4	61	55	13	9	30	34	36	28	55	47	7	17	20	58	54	4	37	55	21	9	6	34	60	28	47	47	31	17	12	22	59	40	40	27	24	37	11	14	49	48	34	3	18	61	1	220518169502583156	29554872554633710
18	7	44	20	31	36	33	55	10	13	52	30	7	46	57	61	62	10	0	25	51	41	13	58	38	0	24	19	43	35	21	48	62	18	0	1	51	49	13	34	38	24	24	11	43	59	21	40	18	31	44	12	31	60	33	47	10	21	52	6	7	54	57	37	22	39	40	52	27	4	37	23	14	45	48	62	3	14	61	29	58	42	4	57	55	9	9	26	34	32	28	51	47	3	17	16	58	50	4	33	55	17	9	2	34	56	28	43	47	27	17	8	22	63	40	44	27	28	37	15	14	53	48	38	3	22	61	5	220485388902586830	533113605889996913
18	11	44	24	31	40	33	59	10	1	52	18	7	34	57	49	62	6	0	21	51	37	13	54	38	12	24	31	43	47	21	60	62	30	0	13	51	61	13	46	38	20	24	7	43	55	21	36	18	19	44	0	31	48	33	35	10	25	52	10	7	58	57	41	22	43	40	56	27	8	37	27	14	33	48	50	3	2	61	17	58	38	4	53	55	5	9	22	34	44	28	63	47	15	17	28	58	62	4	45	55	29	9	14	34	52	28	39	47	23	17	4	22	51	40	32	27	16	37	3	14	57	48	42	3	26	61	9	220661395561323138	115123265474670984
18	14	44	29	31	45	33	62	10	4	52	23	7	39	57	52	62	3	0	16	51	32	13	51	38	9	24	26	43	42	21	57	62	27	0	8	51	56	13	43	38	17	24	2	43	50	21	33	18	22	44	5	31	53	33	38	10	28	52	15	7	63	57	44	22	46	40	61	27	13	37	30	14	36	48	55	3	7	61	20	58	35	4	48	55	0	9	19	34	41	28	58	47	10	17	25	58	59	4	40	55	24	9	11	34	49	28	34	47	18	17	1	22	54	40	37	27	21	37	6	14	60	48	47	3	31	61	12	4415756868676702	259238453550523342
18	17	44	2	31	50	33	33	10	27	52	8	7	56	57	43	62	28	0	15	51	63	13	44	38	22	24	5	43	53	21	38	62	4	0	23	51	39	13	52	38	14	24	29	43	45	21	62	18	9	44	26	31	42	33	57	10	3	52	16	7	32	57	51	22	49	40	34	27	18	37	1	14	59	48	40	3	24	61	11	58	60	4	47	55	31	9	12	34	54	28	37	47	21	17	6	58	36	4	55	55	7	9	20	34	46	28	61	47	13	17	30	22	41	40	58	27	10	37	25	14	35	48	48	3	0	61	19	4476461860687067	259238453550528719
18	18	44	1	31	49	33	34	10	24	52	11	7	59	57	40	62	31	0	12	51	60	13	47	38	21	24	6	43	54	21	37	62	7	0	20	51	36	13	55	38	13	24	30	43	46	21	61	18	10	44	25	31	41	33	58	10	0	52	19	7	35	57	48	22	50	40	33	27	17	37	2	14	56	48	43	3	27	61	8	58	63	4	44	55	28	9	15	34	53	28	38	47	22	17	5	58	39	4	52	55	4	9	23	34	45	28	62	47	14	17	29	22	42	40	57	27	9	37	26	14	32	48	51	3	3	61	16	4477150610177950	42221246506607435
18	21	44	6	31	54	33	37	10	31	52	12	7	60	57	47	62	24	0	11	51	59	13	40	38	18	24	1	43	49	21	34	62	0	0	19	51	35	13	48	38	10	24	25	43	41	21	58	18	13	44	30	31	46	33	61	10	7	52	20	7	36	57	55	22	53	40	38	27	22	37	5	14	63	48	44	3	28	61	15	58	56	4	43	55	27	9	8	34	50	28	33	47	17	17	2	58	32	4	51	55	3	9	16	34	42	28	57	47	9	17	26	22	45	40	62	27	14	37	29	14	39	48	52	3	4	61	23	4477147747997251	42221246506602471
18	23	44	4	31	52	33	39	10	29	52	14	7	62	57	45	62	26	0	9	51	57	13	42	38	16	24	3	43	51	21	32	62	2	0	17	51	33	13	50	38	8	24	27	43	43	21	56	18	15	44	28	31	44	33	63	10	5	52	22	7	38	57	53	22	55	40	36	27	20	37	7	14	61	48	46	3	30	61	13	58	58	4	41	55	25	9	10	34	48	28	35	47	19	17	0	58	34	4	49	55	1	9	18	34	40	28	59	47	11	17	24	22	47	40	60	27	12	37	31	14	37	48	54	3	6	61	21	797084904443311107	43065671436735739
18	24	44	11	31	59	33	40	10	18	52	1	7	49	57	34	62	21	0	6	51	54	13	37	38	31	24	12	43	60	21	47	62	13	0	30	51	46	13	61	38	7	24	20	43	36	21	55	18	0	44	19	31	35	33	48	10	10	52	25	7	41	57	58	22	56	40	43	27	27	37	8	14	50	48	33	3	17	61	2	58	53	4	38	55	22	9	5	34	63	28	44	47	28	17	15	58	45	4	62	55	14	9	29	34	39	28	52	47	4	17	23	22	32	40	51	27	3	37	16	14	42	48	57	3	9	61	26	220649587414166874	605171199927926700
18	25	44	10	31	58	33	41	10	19	52	0	7	48	57	35	62	20	0	7	51	55	13	36	38	30	24	13	43	61	21	46	62	12	0	31	51	47	13	60	38	6	24	21	43	37	21	54	18	1	44	18	31	34	33	49	10	11	52	24	7	40	57	59	22	57	40	42	27	26	37	9	14	51	48	32	3	16	61	3	58	52	4	39	55	23	9	4	34	62	28	45	47	29	17	14	58	44	4	63	55	15	9	28	34	38	28	53	47	5	17	22	22	33	40	50	27	2	37	17	14	43	48	56	3	8	61	27	148426174814749214	244883229738277916
18	32	44	51	31	3	33	16	10	42	52	57	7	9	57	26	62	45	0	62	51	14	13	29	38	39	24	52	43	4	21	23	62	53	0	38	51	22	13	5	38	63	24	44	43	28	21	15	18	56	44	43	31	27	33	8	10	50	52	33	7	17	57	2	22	0	40	19	27	35	37	48	14	10	48	25	3	41	61	58	58	13	4	30	55	46	9	61	34	7	28	20	47	36	17	55	58	21	4	6	55	54	9	37	34	31	28	12	47	60	17	47	22	24	40	11	27	59	37	40	14	18	48	1	3	49	61	34	580934780481087446	42221246506614211
18	35	44	48	31	0	33	19	10	41	52	58	7	10	57	25	62	46	0	61	51	13	13	30	38	36	24	55	43	7	21	20	62	54	0	37	51	21	13	6	38	60	24	47	43	31	21	12	18	59	44	40	31	24	33	11	10	49	52	34	7	18	57	1	22	3	40	16	27	32	37	51	14	9	48	26	3	42	61	57	58	14	4	29	55	45	9	62	34	4	28	23	47	39	17	52	58	22	4	5	55	53	9	38	34	28	28	15	47	63	17	44	22	27	40	8	27	56	37	43	14	17	48	2	3	50	61	33	148513954718661751	28710447624523086
18	37	44	54	31	6	33	21	10	47	52	60	7	12	57	31	62	40	0	59	51	11	13	24	38	34	24	49	43	1	21	18	62	48	0	35	51	19	13	0	38	58	24	41	43	25	21	10	18	61	44	46	31	30	33	13	10	55	52	36	7	20	57	7	22	5	40	22	27	38	37	53	14	15	48	28	3	44	61	63	58	8	4	27	55	43	9	56	34	2	28	17	47	33	17	50	58	16	4	3	55	51	9	32	34	26	28	9	47	57	17	42	22	29	40	14	27	62	37	45	14	23	48	4	3	52	61	39	796861432829786900	893401576079630079
18	38	44	53	31	5	33	22	10	44	52	63	7	15	57	28	62	43	0	56	51	8	13	27	38	33	24	50	43	2	21	17	62	51	0	32	51	16	13	3	38	57	24	42	43	26	21	9	18	62	44	45	31	29	33	14	10	52	52	39	7	23	57	4	22	6	40	21	27	37	37	54	14	12	48	31	3	47	61	60	58	11	4	24	55	40	9	59	34	1	28	18	47	34	17	49	58	19	4	0	55	48	9	35	34	25	28	10	47	58	17	41	22	30	40	13	27	61	37	46	14	20	48	7	3	55	61	36	148478754474438394	893401576079634144
18	40	44	59	31	11	33	24	10	34	52	49	7	1	57	18	62	37	0	54	51	6	13	21	38	47	24	60	43	12	21	31	62	61	0	46	51	30	13	13	38	55	24	36	43	20	21	7	18	48	44	35	31	19	33	0	10	58	52	41	7	25	57	10	22	8	40	27	27	43	37	56	14	2	48	17	3	33	61	50	58	5	4	22	55	38	9	53	34	15	28	28	47	44	17	63	58	29	4	14	55	62	9	45	34	23	28	4	47	52	17	39	22	16	40	3	27	51	37	32	14	26	48	9	3	57	61	42	797105179683312283	43065671436748528
18	41	44	58	31	10	33	25	10	35	52	48	7	0	57	19	62	36	0	55	51	7	13	20	38	46	24	61	43	13	21	30	62	60	0	47	51	31	13	12	38	54	24	37	43	21	21	6	18	49	44	34	31	18	33	1	10	59	52	40	7	24	57	11	22	9	40	26	27	42	37	57	14	3	48	16	3	32	61	51	58	4	4	23	55	39	9	52	34	14	28	29	47	45	17	62	58	28	4	15	55	63	9	44	34	22	28	5	47	53	17	38	22	17	40	2	27	50	37	33	14	27	48	8	3	56	61	43	4473211318432266	907756799891927847
18	44	44	63	31	15	33	28	10	38	52	53	7	5	57	22	62	33	0	50	51	2	13	17	38	43	24	56	43	8	21	27	62	57	0	42	51	26	13	9	38	51	24	32	43	16	21	3	18	52	44	39	31	23	33	4	10	62	52	45	7	29	57	14	22	12	40	31	27	47	37	60	14	6	48	21	3	37	61	54	58	1	4	18	55	34	9	49	34	11	28	24	47	40	17	59	58	25	4	10	55	58	9	41	34	19	28	0	47	48	17	35	22	20	40	7	27	55	37	36	14	30	48	13	3	61	61	46	220538194032121955	619526423740173767
18	46	44	61	31	13	33	30	10	36	52	55	7	7	57	20	62	35	0	48	51	0	13	19	38	41	24	58	43	10	21	25	62	59	0	40	51	24	13	11	38	49	24	34	43	18	21	1	18	54	44	37	31	21	33	6	10	60	52	47	7	31	57	12	22	14	40	29	27	45	37	62	14	4	48	23	3	39	61	52	58	3	4	16	55	32	9	51	34	9	28	26	47	42	17	57	58	27	4	8	55	56	9	43	34	17	28	2	47	50	17	33	22	22	40	5	27	53	37	38	14	28	48	15	3	63	61	44	4486398983034634	907756799891895857
18	48	44	35	31	19	33	0	10	58	52	41	7	25	57	10	62	61	0	46	51	30	13	13	38	55	24	36	43	20	21	7	62	37	0	54	51	6	13	21	38	47	24	60	43	12	21	31	18	40	44	59	31	11	33	24	10	34	52	49	7	1	57	18	22	16	40	3	27	51	37	32	14	26	48	9	3	57	61	42	58	29	4	14	55	62	9	45	34	23	28	4	47	52	17	39	58	5	4	22	55	38	9	53	34	15	28	28	47	44	17	63	22	8	40	27	27	43	37	56	14	2	48	17	3	33	61	50	797122796321787947	43065671436748415
